Filename,class,contrast,dissimilarity,homogeneity,energy,correlation,ASM
Veining_143.JPG,1,225.83240480961928,8.382160320641283,0.2921718370340427,0.026689178777290424,0.9730897386809959,0.0007123122638061696
Veining_144.JPG,1,227.5579358717435,8.348613226452906,0.30726609219193035,0.027864573783761958,0.975758484877561,0.0007764344721507143
Veining_145.JPG,1,190.0627775551102,7.503154308617235,0.33324381882087134,0.03030938389961908,0.9796106923027514,0.0009186587523744883
Veining_147.JPG,1,184.05262124248497,7.508645290581161,0.30818231056585466,0.024823515360070724,0.9809754881791655,0.0006162069148316671
Veining_153.JPG,1,182.4759519038076,7.377667334669338,0.3121314391842968,0.023899214655606876,0.9759133229643414,0.0005711724611547745
Veining_154.JPG,1,138.07146693386773,6.574064128256513,0.30919872361748435,0.022181687332180094,0.9829503321477812,0.0004920272529025988
Veining_155.JPG,1,156.64451703406814,7.335635270541082,0.29054383708090814,0.022962963606634225,0.9794258355116489,0.0005272976975996079
Veining_157.JPG,1,152.8254629258517,7.168669338677354,0.3016811377437647,0.022424675444941644,0.9773693767820756,0.0005028660688109688
Veining_16.JPG,1,77.55802404809619,4.282280561122244,0.3689228685826787,0.030085519796935557,0.9908264626217602,0.0009051385014518014
Veining_160.JPG,1,118.10937074148296,6.239655310621242,0.347667793297035,0.02786572908492271,0.976966939455674,0.0007764988574343074
Veining_161.JPG,1,383.8957995991984,9.960665330661321,0.40331128188938603,0.04311891033819498,0.947356317723055,0.0018592404287532983
Veining_162.JPG,1,87.48276953907815,5.206352705410821,0.356112295874051,0.027031719675577458,0.9847372522085289,0.0007307138686190015
Veining_166.JPG,1,158.01378356713428,6.580316633266533,0.3346301003395326,0.022624754374888898,0.9725168814241605,0.0005118795105240543
Veining_167.JPG,1,9.156252505010018,1.7662965931863728,0.52303075092964,0.04737662597289456,0.9954493524878114,0.0022445446885755475
Veining_168.JPG,1,123.36790781563126,5.413919839679359,0.4537591430735318,0.0360202314047749,0.9812808008367351,0.001297457070453532
Veining_17.JPG,1,33.30753907815632,3.4816873747495,0.3442573005480896,0.02923580596584415,0.9954742904798102,0.0008547323504724885
Veining_172.JPG,1,404.0905531062124,13.107619238476955,0.2452062567602102,0.02734170934677887,0.9197022883794072,0.0007475690700037349
Veining_173.JPG,1,193.4953507014028,7.619879759519039,0.32585914558678236,0.028981033965639516,0.9805282116507454,0.0008399003297175512
Veining_174.JPG,1,131.51836472945894,6.2448737474949905,0.3442729190449717,0.02921269313560768,0.9874108591250386,0.00085338144023518
Veining_176.JPG,1,15.19688977955912,1.3025971943887775,0.7378736696167021,0.06632842135979426,0.9978178904207017,0.004399459480082411
Veining_177.JPG,1,8.729559118236471,1.059939879759519,0.7386829661646519,0.07114255050897259,0.9988115414280678,0.005061262492921716
Veining_179.JPG,1,19.084821643286578,2.3988176352705417,0.47984207798853135,0.06384879972425486,0.9976984571451532,0.004076669226228008
Veining_18.JPG,1,595.0034148296593,11.20566733466934,0.37146532074735694,0.030354898017540537,0.916272005182909,0.0009214198336552864
Veining_180.JPG,1,11.192076152304612,1.842104208416834,0.5289439140963904,0.06932268248336566,0.9986068577226475,0.004805634306689532
Veining_181.JPG,1,10.03922645290581,1.6242044088176353,0.5653603559712216,0.0724950619690995,0.9987922074199986,0.005255534009903575
Veining_182.JPG,1,269.51887374749504,8.629302605210421,0.31885916854015695,0.030545580988773077,0.9615484975278907,0.0009330325179416953
Veining_19.JPG,1,582.8285090180361,11.27215631262525,0.3784276703305892,0.03056760810311993,0.9199036517963433,0.0009343786651459232
Veining_23.JPG,1,545.534993987976,10.861823647294592,0.3904755209482063,0.03448290205091906,0.913144335232163,0.001189070533853278
Veining_31.JPG,1,208.40582364729462,5.738168336673348,0.3604514339195119,0.03326363207767788,0.9732982870097582,0.0011064692189991208
Veining_34.JPG,1,237.52457314629257,5.6281082164328655,0.43823185604395015,0.03909809655176667,0.9681072331474898,0.001528661153971269
Veining_35.JPG,1,291.9849098196393,10.808228456913827,0.27003185489213155,0.0252552424215251,0.9429252403057622,0.0006378272697700009
Veining_36.JPG,1,224.22629258517034,5.486509018036073,0.4399482734924096,0.04019301466421098,0.9698048489779367,0.0016154784277974785
Veining_37.JPG,1,229.21751102204414,5.478841683366734,0.456516490227605,0.04159159969532555,0.968814125453512,0.0017298611652162043
Veining_39.JPG,1,738.4973907815631,16.52721042084168,0.21482253409974778,0.028245484565924198,0.8919852297875084,0.0007978073983638621
Veining_4.JPG,1,144.45362324649298,6.595346693386773,0.3187231239836359,0.027360629924458486,0.9782399111777531,0.0007486040698631732
Veining_41.JPG,1,602.5100961923848,14.451539078156312,0.23266644846554174,0.03156362438770959,0.9147524754247637,0.0009962623844884156
Veining_46.JPG,1,223.29218036072143,8.992509018036072,0.316304239025296,0.02880389492401546,0.9549272532368133,0.0008296643627937236
Veining_49.JPG,1,122.15547895791583,6.364360721442886,0.3665191681687243,0.033832674455974245,0.9831561448401784,0.0011446498608439323
Veining_53.JPG,1,296.04020841683365,8.676336673346691,0.26139739439840454,0.02604035637698379,0.9559891347686419,0.0006781001602403203
Veining_54.JPG,1,337.38181963927866,9.276080160320642,0.25451700893851925,0.025322670665788662,0.9496537811136991,0.0006412376496479936
Veining_56.JPG,1,330.07256112224445,9.194332665330661,0.25351004544145356,0.025184470875179374,0.9497884042465836,0.0006342575732627581
Veining_57.JPG,1,203.42878957915826,8.51588376753507,0.32417784063368094,0.029488453967509147,0.9569346146762744,0.000869568917393906
Veining_58.JPG,1,342.18546292585165,10.227555110220441,0.2359873302556645,0.022857060420434852,0.9467369692861161,0.0005224452110634094
Veining_59.JPG,1,342.23491382765536,9.308757515030063,0.26520502136496354,0.026471129175700596,0.9457620172487551,0.0007007206798366274
Veining_6.JPG,1,93.6898236472946,5.581270541082165,0.3307932584305907,0.029864332335916986,0.9872984670940148,0.0008918783458700969
Veining_60.JPG,1,326.5315831663327,9.915246492985972,0.25238140020726857,0.0245551063769583,0.9480677056024326,0.0006029532491837382
Veining_61.JPG,1,407.0805971943888,11.287659318637278,0.23763130644887498,0.023498380857328294,0.9338952174008346,0.0005521739029160528
Veining_66.JPG,1,148.15158316633267,5.569923847695391,0.4664782562955962,0.04101728882138725,0.9853316605912578,0.0016824179822570993
Veining_68.JPG,1,398.90674148296597,12.432993987975951,0.27177080443967144,0.02453166646249436,0.9226173155348517,0.0006018026594270705
Veining_71.jpg,1,98.8648336673347,4.587991983967937,0.46796931843834155,0.0511439277193773,0.990006326210752,0.00261570134256489
Veining_72.jpg,1,108.87245691382766,4.671991983967936,0.5061112561726935,0.06811670407436285,0.9798077820070777,0.004639885373954321
Veining_75.jpg,1,111.67872945891783,5.035042084168336,0.4623322614325002,0.04695782081394574,0.9884596020416585,0.002205036935594636
Veining_77.jpg,1,74.79190380761524,4.12877755511022,0.5030759369322843,0.051290768063880436,0.9926537052319259,0.002630742888582777
Veining_78.jpg,1,61.79896192384769,3.7444609218436873,0.5495336635957971,0.08431526725875027,0.9946579616487221,0.007109064292914486
Veining_79.JPG,1,454.1940641282564,12.33239679358717,0.355233502678173,0.03815894995179832,0.9094755324784908,0.001456105461423849
Veining_89.jpg,1,104.02778356713426,4.149082164328657,0.5876503480461898,0.07550375668684446,0.9909622308597482,0.00570081727382621
Veining_9.JPG,1,152.86066533066133,5.784288577154308,0.4033716947695385,0.0321135410841872,0.9759593299342604,0.0010312795209657792
Veining_92.jpg,1,102.83436873747496,3.8077875751503,0.6311041168161565,0.09470233945505596,0.9933868116105397,0.008968533098260649
Veining_96.JPG,1,346.1410100200401,12.161202404809618,0.22776960776378866,0.021598598190098683,0.9533435415462737,0.00046649944377733416
Veining_97.JPG,1,218.59618036072146,9.276188376753508,0.2549301500277069,0.03897305438732299,0.9722253726766517,0.0015188989682772358
Veining_98.JPG,1,214.3225771543086,8.660509018036072,0.3146816164020304,0.03463323452829423,0.97135972042165,0.0011994609338918316
Veining_99.JPG,1,235.02998797595183,9.116304609218433,0.30182575883078294,0.031724097968169364,0.966883459590126,0.0010064183918940077
Wrinkles_Folds_Coldshuts_107.JPG,1,21.87296192384769,2.3470541082164322,0.49838964610311,0.043313456081093826,0.997152466107172,0.001876055477688844
Wrinkles_Folds_Coldshuts_109.JPG,1,34.18320240480961,3.0719799599198394,0.46867271564626156,0.03865995081243758,0.996077998050444,0.0014945917968200932
Wrinkles_Folds_Coldshuts_111.JPG,1,28.762829659318633,2.399503006012024,0.5193270616064787,0.04116502636150976,0.9969725413720888,0.0016945593953437937
Wrinkles_Folds_Coldshuts_12.JPG,1,137.1787334669339,5.744408817635271,0.3447337614423698,0.038756038937101916,0.9848407120650139,0.0015020305540941598
Wrinkles_Folds_Coldshuts_120.JPG,1,38.55956713426853,1.835615230460922,0.7625080635331701,0.14920610224096056,0.9951672677333531,0.022262460945939977
Wrinkles_Folds_Coldshuts_13.JPG,1,205.38640881763527,7.268260521042085,0.39649468149903194,0.03558289083128527,0.9722525303910066,0.0012661421199111652
Wrinkles_Folds_Coldshuts_135.JPG,1,131.9699478957916,6.1152224448897785,0.4118721865036486,0.031934342921410765,0.9735550320550848,0.001019802257822258
Wrinkles_Folds_Coldshuts_143.JPG,1,88.90574348697395,6.005607214428858,0.26291525308937813,0.022330216472676558,0.9833440855517619,0.0004986385677165954
Wrinkles_Folds_Coldshuts_145.JPG,1,57.4002885771543,4.313523046092184,0.36490777799997837,0.03310510716929154,0.9924009549500225,0.0010959481206902783
Wrinkles_Folds_Coldshuts_148.JPG,1,31.556376753507013,3.2987815631262523,0.39376513721852036,0.03513379828016377,0.9956619285245952,0.0012343837815912385
Wrinkles_Folds_Coldshuts_149.JPG,1,34.644833667334666,3.4458757515030056,0.39384868548657037,0.035021019134768565,0.9950186497102722,0.0012264717812378262
Wrinkles_Folds_Coldshuts_151.JPG,1,321.2987935871743,11.840541082164332,0.17878880875655523,0.017680804533516396,0.9330255224206045,0.0003126108489524139
Wrinkles_Folds_Coldshuts_154.JPG,1,79.1258517034068,3.371230460921844,0.5031403353431869,0.03682021316447693,0.9892154444714326,0.0013557280974775203
Wrinkles_Folds_Coldshuts_155.JPG,1,92.77942284569139,3.8438156312625247,0.44188952483906024,0.03354339794272479,0.9872298155172525,0.0011251595455439936
Wrinkles_Folds_Coldshuts_156.JPG,1,109.30226052104211,3.9735310621242492,0.4615090751011666,0.03619033154627528,0.9844333365627289,0.0013097400974293276
Wrinkles_Folds_Coldshuts_157.JPG,1,76.74169539078156,4.595178356713427,0.4256211806605705,0.03365829024902991,0.9806727100805492,0.0011328805024879418
Wrinkles_Folds_Coldshuts_158.JPG,1,123.8681002004008,4.01217234468938,0.5689451556947738,0.04351287971764779,0.9806574285325903,0.0018933707013224846
Wrinkles_Folds_Coldshuts_170.jpg,1,51.31038076152304,3.9825971943887777,0.3656003389138876,0.043502686964801814,0.995070039563209,0.0018924837731575377
Wrinkles_Folds_Coldshuts_176.jpg,1,40.81003206412825,3.318008016032063,0.39161068156994105,0.06072322569920597,0.9923501995521065,0.0036873101393167084
Wrinkles_Folds_Coldshuts_177.jpg,1,45.72761923847697,3.50384368737475,0.38456441421328386,0.062445262346433474,0.992019886786348,0.0038994107895149025
Wrinkles_Folds_Coldshuts_179.JPG,1,154.04567134268535,6.065655310621242,0.43163519994970917,0.03723374088694154,0.9492999875670295,0.0013863514604359022
Wrinkles_Folds_Coldshuts_181.jpg,1,101.61395190380762,5.955811623246492,0.22353575338234796,0.03225601886795434,0.9760306943324955,0.0010404507532098264
Wrinkles_Folds_Coldshuts_184.jpg,1,121.06669338677354,6.446597194388778,0.21822901409676862,0.035379155385688275,0.9724222515617694,0.0012516846358046755
Wrinkles_Folds_Coldshuts_186.jpg,1,142.49155511022045,6.984933867735471,0.2102202018965198,0.03338898173212276,0.9715908248816375,0.0011148241011080277
Wrinkles_Folds_Coldshuts_193.jpg,1,70.93834468937875,5.263611222444889,0.23872387937409606,0.02945735725829772,0.9863162827553419,0.0008677358966429853
Wrinkles_Folds_Coldshuts_194.jpg,1,46.11262124248496,3.7316432865731453,0.3823790318188069,0.04852366290029639,0.995496112606166,0.0023545458612616
Wrinkles_Folds_Coldshuts_195.jpg,1,70.97115030060121,5.262917835671343,0.2367678977759191,0.029279149531959946,0.9862936824832202,0.0008572685973148702
Wrinkles_Folds_Coldshuts_198.jpg,1,65.44880961923847,5.072889779559119,0.24895367324562176,0.026138880913636826,0.9870698297575318,0.0006832410954172875
Wrinkles_Folds_Coldshuts_199.jpg,1,62.77347494989981,4.930661322645291,0.25700642453799305,0.029241718212577025,0.9878711832545536,0.000855078084023759
Wrinkles_Folds_Coldshuts_2.JPG,1,274.3033386773547,8.777374749498998,0.37681368979720486,0.04409869595759836,0.9728191267619619,0.001944694985160702
Wrinkles_Folds_Coldshuts_201.JPG,1,184.21140280561121,7.03050501002004,0.44737779524958465,0.039427841947839,0.9295330782021752,0.0015545547206637727
Wrinkles_Folds_Coldshuts_204.jpg,1,55.4708376753507,4.706613226452905,0.2471158933320988,0.028749198520945318,0.988397408194859,0.0008265164155967245
Wrinkles_Folds_Coldshuts_215.jpg,1,177.36597595190378,7.434617234468936,0.21812030461075915,0.03057630320410311,0.9718174996991897,0.000934910317629246
Wrinkles_Folds_Coldshuts_222.jpg,1,135.4725571142284,6.433326653306612,0.2312810264452028,0.03868415828932826,0.9735512178250291,0.001496464102553804
Wrinkles_Folds_Coldshuts_233.JPG,1,263.3925290581162,8.603374749498998,0.4264632632251663,0.03912238758815146,0.9065617967348476,0.0015305612105975476
Wrinkles_Folds_Coldshuts_24.JPG,1,161.6556993987976,5.359218436873748,0.5338598990393818,0.05274488787260798,0.9814923760372363,0.0027820231966939886
Wrinkles_Folds_Coldshuts_241.JPG,1,91.2453026052104,6.07109018036072,0.21931831943882169,0.024106945528447922,0.9861500707228715,0.0005811448227115553
Wrinkles_Folds_Coldshuts_248.JPG,1,392.08024849699405,13.370132264529062,0.18040483939294957,0.015281450350288554,0.9012327157659634,0.00023352272480833418
Wrinkles_Folds_Coldshuts_250.JPG,1,191.4754629258517,8.297531062124246,0.2932961178791519,0.023334570377233466,0.9594382400284717,0.0005445021746900616
Wrinkles_Folds_Coldshuts_251.JPG,1,119.25527054108215,6.100577154308617,0.34381344461024993,0.023943598611617243,0.981091896890035,0.0005732959144742391
Wrinkles_Folds_Coldshuts_253.JPG,1,372.3776032064128,11.204921843687375,0.28916897122868457,0.029738284091397064,0.966169958235034,0.0008843655407006398
Wrinkles_Folds_Coldshuts_254.JPG,1,56.41581963927856,3.298953907815631,0.5155569756499663,0.03423239231059513,0.9882746340721507,0.0011718566833064928
Wrinkles_Folds_Coldshuts_256.JPG,1,162.44925851703402,7.644713426853706,0.29216125836977347,0.024607256617605006,0.9649687431150197,0.0006055170782446654
Wrinkles_Folds_Coldshuts_262.JPG,1,87.84538677354709,4.373651302605211,0.477896188078388,0.03384191590301677,0.9741261024635042,0.0011452752719868595
Wrinkles_Folds_Coldshuts_265.JPG,1,54.007971943887775,4.06755511022044,0.4116582389013021,0.03667553406313355,0.9810472485254668,0.001345094798816069
Wrinkles_Folds_Coldshuts_27.JPG,1,41.27971142284569,2.6738436873747493,0.5570967374184872,0.04045905397378466,0.9933585193632056,0.0016369350484536204
Wrinkles_Folds_Coldshuts_277.JPG,1,144.78347094188373,6.900392785571142,0.33088307868535655,0.026543838969663763,0.9300615735566219,0.0007045753872474406
Wrinkles_Folds_Coldshuts_283.JPG,1,167.3595470941884,8.148068136272546,0.24939527779064516,0.02140415020582574,0.9544755000553216,0.00045813764603355007
Wrinkles_Folds_Coldshuts_285.JPG,1,57.533494989979964,4.195643286573147,0.38952991301016826,0.02693949298304639,0.9896661309989834,0.0007257362821836057
Wrinkles_Folds_Coldshuts_290.JPG,1,33.07600000000001,2.9795831663326657,0.4443634996120236,0.03120176730460297,0.9933499679792306,0.000973550282930591
Wrinkles_Folds_Coldshuts_292.JPG,1,23.275979959919837,2.409150300601202,0.4855434840867789,0.034080787701593444,0.9957782498169248,0.001161500090361083
Wrinkles_Folds_Coldshuts_298.JPG,1,34.8826372745491,2.443054108216433,0.5091174413578666,0.03599478935824369,0.9940877129783967,0.0012956248609443334
Wrinkles_Folds_Coldshuts_30.JPG,1,192.73678156312624,7.48440480961924,0.335878681664745,0.035440156245141206,0.9708492615519269,0.0012560046746800213
Wrinkles_Folds_Coldshuts_306.JPG,1,96.74974348697395,3.7709378757515033,0.5521411177440013,0.05812134999236029,0.9883675839733869,0.0033780913249344393
