Filename,contrast,dissimilarity,homogeneity,energy,correlation,ASM
IMG_0451.JPG,51.0512264529058,3.824749498997996,0.336813854930057,0.035215884390706775,0.9663175556272657,0.001240158513419625
IMG_0452.JPG,56.45036472945891,3.7187735470941887,0.3820540300792478,0.03450118708557161,0.975677571484331,0.0011903319103136129
IMG_0453.JPG,63.648144288577164,3.810693386773548,0.39943610104283467,0.0379997245826487,0.9775740721755537,0.0014439790683571556
IMG_0454.JPG,50.842312625250486,3.230689378757514,0.4477724166608663,0.04712733196064939,0.9775062913269754,0.0022209854177292453
IMG_0455.JPG,72.35438076152305,4.285338677354709,0.3725685770408221,0.04106245042420168,0.9593910425359401,0.0016861248348400207
IMG_0456.JPG,188.4985531062124,5.805134268537075,0.36156486284933714,0.03195940790125156,0.9364931730848989,0.0010214037533985809
IMG_0457.JPG,118.36893386773546,4.873222444889779,0.4646211377739858,0.042498143493956655,0.9631638212239095,0.0018060922004329303
IMG_0458.JPG,135.1512625250501,4.686300601202404,0.4199758146536628,0.042348301560578346,0.9443186116824582,0.0017933786450656825
IMG_0459.JPG,35.54650901803607,2.519182364729459,0.5139391392785287,0.048757415859155676,0.9878478118469987,0.0023772856012626454
IMG_0460.JPG,62.60648897795591,3.707947895791584,0.3832001247665875,0.038899769194758065,0.9837516556485301,0.0015131920434054487
IMG_0461.JPG,60.274793587174344,3.586657314629259,0.39780098734486835,0.0405850143895308,0.9838988916290531,0.0016471433929984218
IMG_0462.JPG,122.6355871743487,4.486064128256513,0.38590088094887326,0.03675811954893345,0.9508155456194219,0.0013511593527736837
IMG_0463.JPG,124.89346292585168,4.464028056112225,0.47250255418386455,0.050049075638308314,0.9686523817354838,0.002504909972249107
IMG_0464.JPG,36.731014028056116,2.6640480961923854,0.48494254355773203,0.0540015984378689,0.9895420153118613,0.002916172633844845
IMG_0465.JPG,47.18301803607214,2.6727094188376754,0.5105681423580796,0.05031494801347229,0.9826512725051157,0.002531593993598419
IMG_0466.JPG,25.327519038076147,2.869434869739479,0.3940881821604263,0.03800464839708354,0.9879769544977576,0.0014443532997859448
IMG_0467.JPG,77.0542004008016,3.1309138276553106,0.4793072129541522,0.048626400000420504,0.9735858104041967,0.0023645267770008955
IMG_0468.JPG,28.71449699398798,2.496076152304609,0.47777749219456556,0.04273296621086713,0.9892980754760643,0.0018261064011791117
IMG_0469.JPG,41.22743086172345,2.7260841683366728,0.4817493438672178,0.04846594386854977,0.9837539136620032,0.002348947715069417
IMG_0470.JPG,41.10221242484969,2.4841843687374747,0.5548533272486504,0.06131528686515142,0.988018848217184,0.00375956440335581
IMG_0471.JPG,43.28696993987976,2.485438877755511,0.5306035091170802,0.06503105853468996,0.9841779533446678,0.004229038574142273
IMG_0472.JPG,172.06780761523044,3.9822765531062125,0.5489170072029982,0.06530826484565927,0.9504949062182606,0.004265169457150774
IMG_0473.JPG,183.75481763527054,4.500308617234469,0.4625464166897326,0.05203998076241593,0.9547600714063496,0.00270815959775262
IMG_0474.JPG,264.6304128256512,5.078260521042084,0.5717208524101142,0.07805177840464662,0.9531839208162034,0.006092080112128062
IMG_0475.JPG,160.90233266533065,5.248625250501002,0.3889492683046213,0.04289567235365195,0.966924199058004,0.0018400387066718606
IMG_0476.JPG,127.7252625250501,5.199955911823648,0.3684536116725415,0.03967341972922314,0.9684555520075472,0.0015739802330111121
IMG_0477.JPG,123.53817635270538,3.7105611222444876,0.5261978557978587,0.09435520202394415,0.9649555308079217,0.008902904148979315
IMG_0478.JPG,140.19391983967935,4.774673346693385,0.4106964837056499,0.04836741636925714,0.966871111074745,0.0023394069662370834
IMG_0479.JPG,104.90782765531061,3.748124248496994,0.5032714429662901,0.05937476579999251,0.9787088236707602,0.00352536281380396
IMG_0480.JPG,134.69440080160322,4.611667334669339,0.43497202246130995,0.05306925374819955,0.9702455939148049,0.0028163456933907914
IMG_0481.JPG,73.62274549098198,3.4832264529058117,0.5036804947533315,0.056016594505597886,0.9804682499296509,0.0031378588600045796
IMG_0482.JPG,134.3419238476954,5.028480961923847,0.35167529793340313,0.034845330295254315,0.969789100873989,0.001214197043385368
IMG_0483.JPG,172.6487254509018,5.408108216432866,0.4141985612765331,0.044158710657591166,0.9693375419899336,0.0019499917269408557
IMG_0484.JPG,117.93848496993988,4.395927855711423,0.3959476219535575,0.0330617280117822,0.982127833300939,0.0010930778591250636
IMG_0485.JPG,77.79271342685372,3.69545490981964,0.4112123490376035,0.030524432393212814,0.9896224821830005,0.0009317409729278198
IMG_0486.JPG,69.51388376753506,3.2319278557114224,0.46147158071357397,0.045060691314530076,0.9881718532929095,0.002030465901743366
IMG_0487.JPG,71.36873747494992,3.5972264529058124,0.41178812600453624,0.03233088435518616,0.9909920487577932,0.0010452860831884213
IMG_0488.JPG,48.73965931863728,3.0505370741482967,0.4514581652003307,0.043963306223340076,0.9898246523578869,0.001932772294087172
IMG_0489.JPG,79.39474549098196,3.7039318637274548,0.4318954573142427,0.04624992551581497,0.9863412241873017,0.0021390556102184326
IMG_0490.JPG,69.98680561122245,3.333082164328658,0.48864779268305725,0.0525802898506235,0.9890323801621962,0.00276468688077558
IMG_0491.JPG,62.43193186372746,3.030072144288577,0.5161269558881136,0.05560022386678466,0.9879947699501975,0.0030913848940365704
IMG_0492.JPG,47.41984769539078,2.8019078156312625,0.46328840830046547,0.056346007407026166,0.9836782433830846,0.003174872550712648
IMG_0493.JPG,56.92955110220441,3.199739478957916,0.42115969531306674,0.04640302072460523,0.9829075623576602,0.002153240332368143
IMG_0494.JPG,56.341250501002015,3.1439278557114236,0.42835569897828385,0.05043716039754095,0.982511662782424,0.0025439071489672736
IMG_0495.JPG,28.27989178356714,2.3096873747494993,0.4716418898397662,0.045546845891036254,0.9889907405481084,0.002074515170621806
IMG_0496.JPG,39.52511823647295,2.78844488977956,0.42888932774151384,0.03830437205823151,0.9868613919437067,0.0014672249187754269
IMG_0497.JPG,34.0923246492986,2.5531102204408818,0.45007524061034443,0.04246736325532433,0.9905717310166314,0.001803476941859671
IMG_0498.JPG,41.00224048096194,2.4118757515030067,0.49558398703526074,0.05947849803202558,0.9856994311705879,0.0035376917281456713
IMG_0499.JPG,53.23672144288577,3.1612424849699403,0.40532301352023037,0.04634106016757048,0.9827040492607046,0.0021474938574543878
IMG_0500.JPG,22.874112224448897,1.9231462925851703,0.5228043221883611,0.04776838816997909,0.9897743698967636,0.002281818908357798
IMG_0501.JPG,30.5688617234469,2.309214428857716,0.48434677780586377,0.0434954148970186,0.9879125257705763,0.0018918511170637874
IMG_0502.JPG,39.91482164328658,2.5623647294589182,0.4783660752379605,0.04554970978107673,0.986970878995031,0.0020747760611403176
IMG_0503.JPG,36.07183967935872,2.4186212424849702,0.49581321146157037,0.05315756952572925,0.9887849720443425,0.0028257271978827385
IMG_0504.JPG,34.42191583166333,2.3250981963927853,0.5128631960814478,0.05628726933980872,0.9899531812902704,0.0031682566897321706
IMG_0505.JPG,42.92838877755512,2.6806372745490985,0.47367056465409824,0.057021754339461786,0.9857979508871118,0.003251480467949929
IMG_0506.JPG,25.759030060120242,1.974637274549098,0.5504450057279701,0.07339577981202246,0.9870146842560168,0.005386940494214883
IMG_0507.JPG,47.872480961923856,2.7624368737474954,0.47041648230179023,0.03749368483497465,0.9754368312463229,0.0014057764025044081
IMG_0508.JPG,36.327354709418834,2.3358436873747492,0.5316345934417808,0.044987416988290896,0.9834529577420098,0.0020238676872783644
IMG_0509.JPG,85.21357915831665,3.798012024048097,0.42515843386037366,0.03971764261098281,0.9725319009216374,0.0015774911345737572
IMG_0510.JPG,54.265739478957904,3.004352705410821,0.467186846283383,0.051536382828299844,0.9717675847436824,0.002655998755025079
IMG_0511.JPG,53.79845691382766,2.8902565130260522,0.4776130356536207,0.055853774895737666,0.9639513188888074,0.003119644170103735
IMG_0512.JPG,45.647034068136286,3.0985210420841693,0.4087227145501836,0.04923101049957902,0.9559472332099752,0.00242369239480966
IMG_0513.JPG,49.81425651302605,3.2538797595190383,0.413237724312334,0.04762874328342378,0.953926071973715,0.002268497186758286
IMG_0514.JPG,51.52341482965932,3.2168016032064126,0.4205239944604794,0.04238935197919661,0.9688059177424878,0.0017968571612162199
IMG_0515.JPG,48.25860120240481,3.0842364729458915,0.43868791679918756,0.04942802559619893,0.9685173928573322,0.002443129714338497
IMG_0516.JPG,45.36517034068136,2.8932344689378753,0.43543941658856616,0.045999116199005326,0.9673962993550581,0.002115918691089594
IMG_0517.JPG,40.6012745490982,2.8464448897795593,0.4302948389725415,0.04781591901234921,0.966583827901633,0.0022863621109955384
IMG_0518.JPG,18.621274549098203,2.295430861723447,0.43990316059154033,0.04764176099403642,0.9912880719197537,0.00226973739061289
IMG_0519.JPG,21.49556713426854,2.362637274549098,0.4392707547485585,0.045535782764964346,0.9899579858830534,0.002073507512018024
IMG_0520.JPG,18.07550300601202,2.0855230460921845,0.4712351462426867,0.06366271556923393,0.984335600566558,0.004052941353649181
IMG_0521.JPG,24.53459318637275,2.352597194388778,0.4515418090318371,0.06367048953183843,0.9733143348746828,0.004053931237223947
IMG_0522.JPG,26.045639278557115,2.4720841683366737,0.43110362386808654,0.053465870636269314,0.9808357508225696,0.0028585993228942854
IMG_0523.JPG,25.22026052104209,2.309078156312625,0.4570900292891566,0.05270448996048564,0.9828299043734895,0.0027777632619949318
IMG_0524.JPG,16.85677354709419,2.092733466933868,0.46887752812802874,0.06413085359220105,0.9855073154938655,0.004112766382464327
IMG_0525.JPG,11.821298597194389,1.7172665330661325,0.5213753414895906,0.07361602515322875,0.9889755773339138,0.005419319159360809
IMG_0526.JPG,13.132204408817636,1.4952825651302606,0.5845493182117132,0.09063771338449536,0.9870853785941964,0.008215195087569929
IMG_0527.JPG,23.642132264529053,2.1460360721442884,0.47987943506227043,0.059793538848969124,0.9850434191384455,0.00357526728808318
IMG_0528.JPG,17.4058877755511,1.764396793587174,0.5535714790874304,0.05057215619048779,0.9914787624709106,0.002557542981755093
IMG_0529.JPG,25.54622044088177,2.0461643286573152,0.5256111169290433,0.04524934313561471,0.9893984673653641,0.002047503054204602
IMG_0530.JPG,33.842729458917844,2.48687374749499,0.4474945746953425,0.04277312026388966,0.9853615357613844,0.0018295398171091683
IMG_0531.JPG,22.950629258517033,2.2369539078156313,0.4669185198988143,0.04023003551086918,0.9889991206517231,0.0016184557572057948
IMG_0532.JPG,13.072753507014028,1.6984128256513027,0.5399406460168589,0.0449448051491777,0.9940378070924297,0.0020200355098975503
IMG_0533.JPG,7.640184368737476,1.2845771543086175,0.6189014176885517,0.06087444357635971,0.9963376417806569,0.0037056978807314023
IMG_0534.JPG,9.980208416833669,1.581314629258517,0.5542163452212966,0.0708366466931975,0.994947568779075,0.005017830514736889
IMG_0535.JPG,40.934268537074146,2.578725450901803,0.4879319160452926,0.05142558351830567,0.9864426144222018,0.002644590640198232
IMG_0536.JPG,38.609719438877754,2.8537835671342684,0.43145375995102414,0.04700264483506732,0.9871726489258208,0.0022092486214914803
IMG_0537.JPG,19.56502605210421,1.8294829659318634,0.5598408596872742,0.05782852945319986,0.9921050221851687,0.003344138818719604
IMG_0538.JPG,14.53608416833667,1.7968537074148296,0.5476323843816551,0.053161633651844835,0.9943242360216552,0.0028261592925329614
IMG_0539.JPG,37.945078156312626,2.895555110220441,0.4257957831463356,0.046766796774947446,0.9823353531367284,0.002187133280589235
IMG_0540.JPG,35.53077354709418,2.617306613226453,0.4625654774059349,0.05315168182398134,0.9856881781596241,0.002825101280717748
IMG_0541.JPG,29.062372745490986,2.58786372745491,0.4446685954786744,0.051892846623137645,0.988904460131856,0.0026928675306524884
IMG_0542.JPG,25.413567134268526,2.167771543086172,0.5051812502472918,0.07010649292125136,0.9850034785277999,0.004914920349717467
IMG_0543.JPG,9.52559118236473,1.3341523046092185,0.6170687251606904,0.09243199828267745,0.9923661101022961,0.008543674306528888
IMG_0544.JPG,32.514801603206415,2.0393947895791587,0.5386605006948493,0.05838235613637141,0.9809130769845624,0.0034084995080341045
IMG_0545.JPG,45.74788376753507,2.6784649298597194,0.479074452719483,0.050446280910705965,0.9797037099100808,0.002544827257721857
IMG_0546.JPG,28.033863727454914,2.0975350701402813,0.54764617491609,0.05949721785136245,0.9866976633527768,0.0035399189320524825
IMG_0547.JPG,39.664284569138275,2.2920360721442887,0.5454670353262602,0.0574951090049207,0.9877320636868053,0.003305687559487713
IMG_0548.JPG,23.817579158316626,1.64404008016032,0.6404608382414215,0.1008980922434781,0.9869596369488604,0.010180425018373416
IMG_0549.JPG,43.439206412825655,2.5058757515030057,0.5114826948250081,0.08146027780663342,0.9736218683126893,0.006635776860333893
IMG_0550.JPG,31.406340681362728,2.296320641282566,0.5206381267611737,0.06562590557770343,0.9868028502534688,0.0043067594828936455
IMG_0551.JPG,44.21894589178357,2.4823927855711423,0.5225753697550224,0.06325866698849136,0.9810911771082098,0.004001658949160847
IMG_0552.JPG,58.30163126252505,2.635707414829659,0.5426518729594734,0.06584801680707193,0.9738772558336595,0.004335961317424428
IMG_0553.JPG,20.45341082164329,1.830557114228457,0.5885430252562692,0.07341314723390081,0.9803310021420788,0.005389490186786399
IMG_0554.JPG,28.089454909819633,2.2858316633266527,0.5246716951408505,0.07945222452078529,0.9784409647852881,0.006312655981301276
IMG_0555.JPG,21.00553907815631,1.8571142284569138,0.5898416463862846,0.08733773195000541,0.9858287965870717,0.007627879422170996
IMG_0556.JPG,39.68854909819639,2.283162324649299,0.5595663076544194,0.06770033459204083,0.9816871693194018,0.004583335303874282
IMG_0557.JPG,50.23433667334669,2.483122244488978,0.5615253829512711,0.07410569642309854,0.9791564586190367,0.0054916542423524405
IMG_0558.JPG,57.24906613226454,2.657627254509018,0.5459161166441255,0.07654136140481686,0.9781287410041483,0.005858580005702789
IMG_0559.JPG,37.454236472945894,2.3452344689378757,0.5133427800298476,0.0552866354718656,0.9852749394332176,0.0030566120617989477
IMG_0560.JPG,31.909186372745488,2.172633266533066,0.5445239132211876,0.06446056360585514,0.9876783817868996,0.004155164260384496
IMG_0561.JPG,73.74083366733467,3.5176833667334675,0.4263192040415495,0.048078931688991695,0.9727359423430361,0.00231158367235473
IMG_0562.JPG,52.98669338677355,2.9728176352705407,0.4602501909159777,0.05344942387234396,0.9766038448000127,0.002856840912285492
IMG_0563.JPG,35.37298597194388,2.4372585170340684,0.5192153891239976,0.06324575728977691,0.9810135492775026,0.004000025815157369
IMG_0564.JPG,33.69549098196392,2.344188376753507,0.5275509169090267,0.0667564783665676,0.9710500058212218,0.004456427403906008
IMG_0565.JPG,25.702693386773543,2.001434869739479,0.5687001366803207,0.07442359109963056,0.9693247630525278,0.005538870912165009
IMG_0566.JPG,28.37393987975952,2.0222605210420848,0.5756992771517055,0.07924708034098996,0.9582577995898913,0.006280099742571316
IMG_0567.JPG,38.330577154308614,2.3235230460921845,0.5532538794412207,0.07617587732404009,0.9454868644726798,0.005802764286087205
IMG_0568.JPG,31.103743486973944,2.193579158316633,0.5551669157232986,0.07548187166298401,0.9577054469859012,0.005697512949747187
IMG_0569.JPG,22.971174348697392,1.8718396793587175,0.5817773634046769,0.07707762688629839,0.973325806182791,0.0059409605664234285
IMG_0570.JPG,41.48098196392786,2.5337194388777555,0.523648429902015,0.06878245979167125,0.955852454725385,0.004731026774992872
IMG_0571.JPG,25.529346693386774,1.982629258517034,0.5728200684961667,0.07214867677591753,0.9780686654063491,0.005205431560515821
IMG_0572.JPG,36.91881362725451,2.443839679358718,0.5160856534293438,0.06231342152505048,0.9731319076470554,0.0038829625021586252
IMG_0573.JPG,50.109727454909816,2.872685370741483,0.4751348272813069,0.05530492862285782,0.9664454941837475,0.003058635129979398
IMG_0574.JPG,38.674649298597195,2.603843687374749,0.4825615603137608,0.05468142728317304,0.9773835541221632,0.002990058489724941
IMG_0575.JPG,38.193555110220444,2.51908617234469,0.495580678468352,0.057011013652521925,0.9805539473113426,0.003250255677688041
IMG_0576.JPG,70.45262525050101,3.335983967935872,0.43939136307099563,0.05036294916790477,0.9661050305342475,0.0025364266488889595
IMG_0577.JPG,38.274689378757515,2.371178356713427,0.5204369220281387,0.06673170314278311,0.9831151252111504,0.004453120204336528
IMG_0578.JPG,34.35658517034067,2.547238476953908,0.46439137377739387,0.05240277231198501,0.9846428001835101,0.0027460505459817423
IMG_0579.JPG,12.40593587174349,1.5111462925851704,0.6111610503896677,0.05927095311659722,0.9944030523573925,0.0035130458833498657
IMG_0580.JPG,22.983719438877756,1.8086492985971943,0.5824312392637142,0.0577305791743695,0.990229145656704,0.0033328197718081455
IMG_0581.JPG,39.29523446893788,2.2586012024048094,0.5353756550945545,0.06350404335975827,0.9801933651812231,0.00403276352303806
IMG_0582.JPG,31.805691382765527,1.7502284569138276,0.5973410803581671,0.07573918689839752,0.9778216453154236,0.005736424432030392
IMG_0583.JPG,34.19586773547094,1.893647294589179,0.5725262778398097,0.08172955127325188,0.9723243854217412,0.006679719551327107
IMG_0584.JPG,24.327943887775547,1.926821643286573,0.5646654415794766,0.06320620175000942,0.9887717544591421,0.003995023939662893
IMG_0585.JPG,31.485282565130248,2.0275110220440875,0.5596281208642637,0.06054029919645157,0.9858181401164012,0.003665127826795874
IMG_0586.JPG,39.43388376753508,2.349498997995992,0.5212236803086898,0.05348565672251069,0.9835239377672647,0.002860715475038253
IMG_0587.JPG,23.25502605210421,1.7517555110220442,0.5850641782473147,0.05610320840820785,0.9906619223737612,0.003147569993694804
IMG_0588.JPG,22.950480961923844,1.8582004008016033,0.5708601466246328,0.057935301454483425,0.9911060656553461,0.003356499154621869
IMG_0589.JPG,28.866821643286574,1.9364408817635275,0.5797184208694692,0.06330802692762413,0.9893183251696301,0.004007906273468782
IMG_0590.JPG,24.250897795591186,1.8314669338677356,0.5929721709304443,0.06933063641445933,0.9877162411036688,0.004806737145633954
IMG_0591.JPG,19.65417635270541,1.5628657314629257,0.6316731908703248,0.07239358536141942,0.9847981168132884,0.0052408312014811205
IMG_0592.JPG,20.098829659318636,1.6327775551102208,0.6105551250728735,0.07658997527846166,0.9784798264396668,0.005866024313155369
IMG_0593.JPG,11.821118236472945,1.1768617234468939,0.6735490335269758,0.1019248423656918,0.9822602305730268,0.01038867349127112
IMG_0594.JPG,16.588144288577155,1.5366813627254512,0.582089737746018,0.06628252389888095,0.9919339886021904,0.004393372974405725
IMG_0595.JPG,17.343955911823645,1.6458877755511023,0.5626806228239758,0.06603890276318915,0.9922118524941419,0.00436113667816595
IMG_0596.JPG,6.604821643286574,1.2728296593186375,0.5872569089431885,0.07891986545396817,0.9955530754479687,0.006228345163272439
IMG_0597.JPG,17.756232464929862,1.706012024048096,0.5447414431402244,0.071020167454635,0.992279832385149,0.0050438641852843975
IMG_0598.JPG,10.605759519038076,1.1435551102204409,0.661776720596237,0.07534985459806441,0.9954568333173138,0.0056776005879494475
IMG_0599.JPG,17.14233266533066,1.4902525050100202,0.6061973317125795,0.06491198855966474,0.9929797002269282,0.004213566258770045
IMG_0600.JPG,13.534789579158316,1.301627254509018,0.647355308649447,0.07427192612802651,0.9937740471528633,0.005516319010767026
IMG_0601.JPG,26.567338677354705,2.2983206412825643,0.5003936998109941,0.062472136029185645,0.992272878049149,0.003902767780049075
IMG_0602.JPG,29.41522244488978,2.445314629258517,0.4880901578006783,0.04783554499010693,0.9920476056254366,0.002288239364500544
IMG_0603.JPG,34.28615631262525,2.6879759519038076,0.46623461203445093,0.04933181848204791,0.9918111939382481,0.0024336283147457236
IMG_0604.JPG,27.30723847695391,2.4715511022044083,0.4742476932105783,0.05583406995461927,0.9930093456433784,0.003117443367697319
IMG_0605.JPG,28.877827655310625,2.2816593186372742,0.5192710211603647,0.06109461092215074,0.9924777260868719,0.0037325514837289807
IMG_0606.JPG,27.816008016032065,2.3037995991983964,0.5076007040036951,0.059415348841668825,0.9920486150095058,0.003530183677977197
IMG_0607.JPG,16.70353106212425,1.884124248496994,0.5412780335105498,0.0751420627682651,0.9935558270011028,0.005646329597069892
IMG_0608.JPG,19.76479759519038,2.2816072144288575,0.46920503527926555,0.05653311870104307,0.9934039444931102,0.0031959935100662256
IMG_0609.JPG,28.477543086172343,2.399859719438878,0.5115606061667051,0.05288628837567093,0.989377943491128,0.002796959498154626
IMG_0610.JPG,27.72333867735471,2.329679358717435,0.501400826683571,0.04817579409744202,0.9890645590841175,0.0023209071369191293
IMG_0611.JPG,32.74197995991984,2.8029979959919844,0.4373304726535334,0.03829004682987724,0.9885694107598917,0.0014661276862341917
IMG_0612.JPG,21.15549098196393,1.8047815631262525,0.5281324666259247,0.06118510109428018,0.9921879789813937,0.0037436165959172855
IMG_0613.JPG,34.7572384769539,2.0273627254509017,0.5246085164498538,0.057652896357492725,0.9917622679881789,0.003323856458407798
IMG_0614.JPG,43.19277755511022,2.665931863727455,0.4475330382273865,0.04798409933782117,0.9912275461319198,0.00230247378926189
IMG_0615.JPG,25.79602004008016,1.9024569138276552,0.5663654510620062,0.052923898651153406,0.9924152133941299,0.002800939048437557
IMG_0616.JPG,28.844220440881763,2.1667695390781563,0.5322958463780283,0.04550657815334267,0.9948562729983897,0.0020708486552262844
IMG_0617.JPG,59.23262925851706,2.8544649298597196,0.4738500022446133,0.0459619190856094,0.9899907557715244,0.0021124980060321054
IMG_0618.JPG,34.97102605210421,2.5361402805611224,0.5734401526385372,0.0694162725671212,0.9925547585641409,0.0048186188971128625
IMG_0619.JPG,22.937679358717435,2.010208416833667,0.5865551623705195,0.06936512481123458,0.9926354569251672,0.004811520540078152
IMG_0620.JPG,19.99618436873747,1.8739398797595184,0.5870509533083921,0.0691513927903036,0.9927235401336691,0.004781915124838854
IMG_0621.JPG,18.09774348697395,1.998657314629259,0.48852461663964536,0.04069297454150328,0.993752971807634,0.001655918177035434
IMG_0622.JPG,32.770408817635264,2.322376753507014,0.49515056658352685,0.041200439548274334,0.9896182484559808,0.001697476218971008
IMG_0623.JPG,19.404637274549103,1.9197394789579159,0.5133682336855295,0.046163224247430794,0.9924340145006835,0.0021310432729185827
IMG_0624.JPG,22.438845691382767,2.2402004008016028,0.4811115735703933,0.04023707929398256,0.9935204479063271,0.0016190225501102405
IMG_0625.JPG,10.429494989979963,1.7704569138276558,0.5054454765873553,0.03959706046008378,0.996980425318961,0.0015679271970795304
IMG_0626.JPG,16.12698597194389,1.888124248496994,0.5202745319880424,0.04290036769571465,0.9949124561929521,0.0018404415484275167
IMG_0627.JPG,34.26447695390782,2.7629058116232468,0.45313156493452744,0.03726676163614555,0.9905749962320595,0.0013888115228452896
IMG_0628.JPG,26.483010020040084,2.503579158316634,0.4752187686525106,0.03897921898309507,0.9923709746701485,0.0015193795125320786
IMG_0629.JPG,23.1841122244489,2.2794709418837678,0.49679879474846994,0.04143322383427405,0.9939065652140358,0.001716712037301055
IMG_0630.JPG,20.794813627254513,2.1119278557114236,0.5127917894140268,0.04366198366767036,0.9951309717633617,0.001906368817795913
IMG_0631.JPG,34.743515030060124,2.497118236472946,0.49423180638342795,0.04690917617432841,0.992214085143746,0.00220047080935418
IMG_0632.JPG,33.259875751503,2.4075791583166333,0.5030463214738108,0.050100615870020786,0.993105587277526,0.002510071710555379
IMG_0633.JPG,34.71985971943888,2.358168336673347,0.5095687483526555,0.05324105654443254,0.9940667644648997,0.0028346101019674635
IMG_0634.JPG,27.096905811623245,2.010052104208417,0.5562015545484332,0.04951291634943515,0.9915228720425214,0.0024515288854261626
IMG_0635.JPG,37.07324649298597,2.502865731462926,0.49463329821803953,0.049397836718877985,0.9809055763959025,0.00244014627250493
IMG_0636.JPG,37.32238076152304,2.4635110220440883,0.5046302642214608,0.051946027736789795,0.9798002132871579,0.002698389797631335
IMG_0637.JPG,39.24971142284569,2.5504408817635267,0.5001686773364219,0.04976197600585214,0.9824013569698065,0.002476254256007004
IMG_0638.JPG,43.01094589178358,2.6744889779559116,0.48300340309041195,0.046837256318056214,0.981590266806084,0.0021937285794032964
IMG_0639.JPG,13.240280561122246,1.6010260521042081,0.593948902539169,0.05775695629565455,0.9968326341784638,0.0033358660005381497
IMG_0640.JPG,63.077318637274566,3.780308617234469,0.4072893684462861,0.04223650156641791,0.9849107567570144,0.0017839220645700226
IMG_0641.JPG,57.31860120240483,3.5703446893787585,0.41617713423783426,0.04338625398292119,0.987024751121306,0.0018823670346705445
IMG_0642.JPG,52.62799599198397,3.390072144288577,0.4218919207177718,0.04475863761579796,0.986450401019328,0.002003335641222324
IMG_0643.JPG,34.88773547094189,3.011967935871744,0.39108485582819696,0.04650866667708306,0.9847166528576186,0.0021630560760800164
IMG_0644.JPG,13.660264529058116,2.0221963927855713,0.4983300941045853,0.05777410413885926,0.9941648783569366,0.0033378471090477545
IMG_0645.JPG,61.690040080160315,4.099362725450902,0.3435055654198344,0.04013217306469109,0.975811261812694,0.0016105913148943174
IMG_0646.JPG,56.62654509018036,3.8522044088176353,0.35696547338837764,0.04074188337127176,0.9797228761596151,0.0016599010606383109
IMG_0647.JPG,20.026224448897796,2.0443567134268537,0.508448982454518,0.06286631094245827,0.9912288131438199,0.0039521730515138485
IMG_0648.JPG,19.175831663326655,2.1928897795591187,0.47864746180459655,0.06543596183249216,0.9891594493752175,0.00428186510094337
IMG_0649.JPG,26.717318637274552,2.2283567134268543,0.5297498015766325,0.06349333844183855,0.9899106973151195,0.004031404026489853
IMG_0650.JPG,49.20179559118236,3.159879759519038,0.46999499109420007,0.053302592552574884,0.9872201362539279,0.002841166372825812
IMG_0651.JPG,65.07349098196394,3.7867815631262522,0.4213224453216814,0.04515967416954771,0.9840083224111353,0.002039396171099715
IMG_0652.JPG,56.441250501002,3.6767695390781565,0.3968583916100135,0.038972014837447125,0.9901980834299628,0.0015188179404901987
IMG_0653.JPG,57.30321042084168,3.3614549098196393,0.4493190854064681,0.04235359447024943,0.9885899851455495,0.0017938269645503431
IMG_0654.JPG,74.00981563126251,3.9235470941883768,0.41624385751821796,0.04071780740166442,0.984991933015412,0.0016579398395990378
IMG_0655.JPG,62.92618837675351,3.579815631262525,0.4405591101924269,0.044272272409271084,0.9863635324817914,0.0019600341042807054
IMG_0656.JPG,56.166180360721434,3.2653306613226447,0.4506314163029331,0.04767897142480365,0.9814220194644916,0.0022732843161272433
IMG_0657.JPG,49.944120240480956,3.183406813627255,0.45306151033777514,0.05328351926409299,0.9874199494146692,0.0028391334251669687
IMG_0658.JPG,53.48332665330661,3.2419959919839676,0.4679537684099592,0.05411331149469382,0.9892448592957446,0.0029282504809217623
IMG_0659.JPG,30.380332665330666,2.3542484969939883,0.5298539153377454,0.06816415108078651,0.9908483620281999,0.004646351492564288
IMG_0660.JPG,39.469430861723446,2.588196392785571,0.5405462406377145,0.07572935547979008,0.9853742040024336,0.005734935281384412
IMG_0661.JPG,70.41465731462927,3.7370621242484976,0.4259575476433343,0.048841631728882694,0.9792673552535703,0.0023855049899398004
IMG_0662.JPG,66.78818036072144,3.658208416833668,0.433163222023838,0.052926343028347166,0.9838992543820814,0.0028011977863542726
IMG_0663.JPG,60.861338677354716,3.454396793587175,0.4695450924066974,0.060606297102702225,0.9863403928949166,0.003673123248501012
IMG_0664.JPG,43.46604408817636,2.736649298597195,0.5220770156777037,0.07052524092259688,0.9882197878012089,0.004973809607190333
IMG_0665.JPG,31.856204408817632,2.2074028056112223,0.5381271790480078,0.050338260938327245,0.9922795497554474,0.0025339405142951227
IMG_0666.JPG,34.61602805611222,2.229142284569138,0.5511137913052707,0.049500580487956934,0.9903631256394891,0.002450307468644703
IMG_0667.JPG,38.97689378757514,2.637390781563126,0.5003006725529319,0.03976607485627746,0.9916796903980467,0.0015813407094750623
IMG_0668.JPG,46.50641683366734,2.7557314629258514,0.5082346107101318,0.03881457213154592,0.9933162622879381,0.0015065710097549808
